30.0,18.75,23.076923076923077,1,1.1079967021942139
10.0,3.3333333333333335,5.0,1,1.4067368507385254
20.0,2.73972602739726,4.8192771084337345,1,3.2495033740997314
0,0,0.0,0,0.30948925018310547
14.285714285714285,3.4482758620689653,5.555555555555555,1,1.687985897064209
0.0,0.0,0.0,0,0.6409182548522949
0.0,0.0,0.0,0,0.3877737522125244
0,0,0.0,0,0.7275500297546387
30.0,18.75,23.076923076923077,1,0.9517345428466797
30.0,18.75,23.076923076923077,1,0.9297564029693604
30.0,9.375,14.285714285714286,1,1.577540636062622
30.0,9.375,14.285714285714286,1,1.5727243423461914
10.0,2.857142857142857,4.444444444444445,1,1.0425631999969482
10.0,2.857142857142857,4.444444444444445,1,1.0073957443237305
10.0,2.127659574468085,3.508771929824561,1,1.3711707592010498
0.0,0.0,0.0,0,0.9029579162597656
40.0,30.76923076923077,34.78260869565217,1,0.6630251407623291
62.5,71.42857142857143,66.66666666666667,1,0.3298640251159668
62.5,71.42857142857143,66.66666666666667,1,0.34494638442993164
62.5,71.42857142857143,66.66666666666667,1,0.3297383785247803
62.5,71.42857142857143,66.66666666666667,1,0.32752299308776855
40.0,30.76923076923077,34.78260869565217,1,0.64504075050354
30.0,27.27272727272727,28.571428571428573,1,0.6432638168334961
30.0,27.27272727272727,28.571428571428573,1,0.6481106281280518
30.0,27.27272727272727,28.571428571428573,1,0.627028226852417
20.0,6.666666666666667,10.0,1,1.4027585983276367
0,0,0.0,0,1.044645071029663
62.5,71.42857142857143,66.66666666666667,1,0.3170797824859619
62.5,71.42857142857143,66.66666666666667,1,0.3308870792388916
62.5,71.42857142857143,66.66666666666667,1,0.33115267753601074
