100.0,100.0,100.0,1,0.3153038024902344
77.77777777777779,100.0,87.50000000000001,1,0.3453707695007324
100.0,100.0,100.0,1,0.31537604331970215
77.77777777777779,100.0,87.50000000000001,1,0.3133978843688965
100.0,100.0,100.0,1,0.31578874588012695
100.0,100.0,100.0,1,0.34639739990234375
100.0,100.0,100.0,1,0.33090877532958984
88.88888888888889,100.0,94.11764705882352,1,0.33000850677490234
100.0,100.0,100.0,1,0.3251488208770752
100.0,100.0,100.0,1,0.31539297103881836
100.0,100.0,100.0,1,0.3460381031036377
77.77777777777779,100.0,87.50000000000001,1,0.330655574798584
20.0,14.285714285714285,16.666666666666664,1,0.36257505416870117
20.0,14.285714285714285,16.666666666666664,1,0.3459813594818115
40.0,30.76923076923077,34.78260869565217,1,0.6647834777832031
40.0,30.76923076923077,34.78260869565217,1,0.6324925422668457
20.0,28.57142857142857,23.52941176470588,1,0.43658447265625
40.0,25.0,30.76923076923077,1,0.4417736530303955
40.0,25.0,30.76923076923077,1,0.43950796127319336
40.0,25.0,30.76923076923077,1,0.47284770011901855
20.0,14.285714285714285,16.666666666666664,1,0.3464946746826172
20.0,14.285714285714285,16.666666666666664,1,0.3947126865386963
57.14285714285714,66.66666666666666,61.53846153846153,1,0.32399487495422363
60.0,33.33333333333333,42.857142857142854,1,0.36334872245788574
80.0,44.44444444444444,57.142857142857146,1,0.34499168395996094
10.0,7.142857142857142,8.333333333333332,1,0.6610474586486816
10.0,14.285714285714285,11.76470588235294,1,0.3786008358001709
60.0,33.33333333333333,42.857142857142854,1,0.4586665630340576
0.0,0.0,0.0,0,0.42246150970458984
0.0,0.0,0.0,0,0.31639838218688965
71.42857142857143,35.714285714285715,47.61904761904763,1,0.7909977436065674
10.0,16.666666666666664,12.499999999999998,1,0.36198878288269043
