100.0,25.0,40.0,1,1.4353744983673096
100.0,25.0,40.0,1,1.4016051292419434
20.0,8.695652173913043,12.121212121212121,1,0.9280991554260254
0.0,0.0,0.0,0,0.43936729431152344
0.0,0.0,0.0,0,0.26941347122192383
0.0,0.0,0.0,0,0.2999234199523926
0.0,0.0,0.0,0,1.3734490871429443
10.0,2.5,4.0,1,1.4849774837493896
0.0,0.0,0.0,0,1.12131929397583
10.0,1.7241379310344827,2.941176470588235,1,1.420612096786499
10.0,1.4084507042253522,2.469135802469136,1,1.8783190250396729
0.0,0.0,0.0,0,2.4625227451324463
10.0,1.1627906976744187,2.0833333333333335,1,2.6896347999572754
10.0,1.1235955056179776,2.0202020202020203,1,2.694613218307495
10.0,0.9345794392523363,1.709401709401709,1,3.075228214263916
10.0,0.7352941176470588,1.3698630136986303,1,3.3874826431274414
10.0,0.6578947368421052,1.2345679012345678,1,3.7302966117858887
10.0,0.6097560975609756,1.149425287356322,1,4.037084102630615
10.0,0.5263157894736842,0.9999999999999998,1,4.312335014343262
10.0,0.46728971962616817,0.8928571428571428,1,4.626554012298584
10.0,0.4424778761061947,0.8474576271186443,1,4.880123615264893
10.0,0.43859649122807015,0.8403361344537814,1,5.091020822525024
0.0,0.0,0.0,0,0.8019747734069824
75.0,85.71428571428571,80.0,1,0.3384850025177002
75.0,85.71428571428571,80.0,1,0.3288083076477051
75.0,100.0,85.71428571428571,1,0.3114027976989746
75.0,100.0,85.71428571428571,1,0.331758975982666
75.0,100.0,85.71428571428571,1,0.33670473098754883
75.0,100.0,85.71428571428571,1,0.32877135276794434
75.0,100.0,85.71428571428571,1,0.3169577121734619
10.0,0.6451612903225806,1.2121212121212122,1,2.265380620956421
50.0,11.627906976744185,18.867924528301884,1,1.5591676235198975
10.0,2.3255813953488373,3.7735849056603774,1,1.59147047996521
50.0,11.627906976744185,18.867924528301884,1,1.5528168678283691
50.0,11.627906976744185,18.867924528301884,1,1.5736446380615234
50.0,11.627906976744185,18.867924528301884,1,1.5606529712677002
50.0,11.627906976744185,18.867924528301884,1,1.562936782836914
50.0,11.627906976744185,18.867924528301884,1,1.5313832759857178
50.0,11.627906976744185,18.867924528301884,1,1.5443754196166992
