100.0,22.857142857142858,37.2093023255814,1,1.5297260284423828
100.0,22.857142857142858,37.2093023255814,1,1.5136725902557373
12.5,2.941176470588235,4.761904761904761,1,1.5109944343566895
12.5,2.857142857142857,4.651162790697675,1,1.703237533569336
12.5,2.857142857142857,4.651162790697675,1,1.5144333839416504
100.0,22.857142857142858,37.2093023255814,1,1.528907299041748
100.0,22.857142857142858,37.2093023255814,1,1.5628812313079834
75.0,50.0,60.0,1,0.3057711124420166
75.0,50.0,60.0,1,0.33341240882873535
10.0,2.1739130434782608,3.571428571428571,1,1.9105205535888672
100.0,100.0,100.0,1,0.30037951469421387
10.0,16.666666666666664,12.499999999999998,1,0.29798030853271484
30.0,21.428571428571427,24.999999999999996,1,0.6315348148345947
30.0,21.428571428571427,24.999999999999996,1,0.614962100982666
30.0,21.428571428571427,24.999999999999996,1,0.6324315071105957
30.0,42.857142857142854,35.29411764705882,1,0.32909631729125977
30.0,21.428571428571427,24.999999999999996,1,0.6314232349395752
40.0,19.047619047619047,25.806451612903224,1,0.7968394756317139
