30.0,42.857142857142854,35.29411764705882,1,0.3818340301513672
30.0,42.857142857142854,35.29411764705882,1,0.37689900398254395
40.0,28.57142857142857,33.33333333333333,1,0.3325662612915039
30.0,21.428571428571427,24.999999999999996,1,0.6474366188049316
50.0,50.0,50.0,1,0.4262664318084717
0.0,0.0,0.0,0,0.9458954334259033
0.0,0.0,0.0,0,0.9488515853881836
30.0,50.0,37.5,1,0.3641946315765381
71.42857142857143,83.33333333333334,76.92307692307693,1,0.34357547760009766
71.42857142857143,83.33333333333334,76.92307692307693,1,0.34496521949768066
0.0,0.0,0.0,0,0.36085081100463867
30.0,13.043478260869565,18.181818181818183,1,1.4821116924285889
20.0,28.57142857142857,23.52941176470588,1,0.34636569023132324
100.0,100.0,100.0,1,0.34081506729125977
100.0,100.0,100.0,1,0.3105309009552002
100.0,100.0,100.0,1,0.33226847648620605
100.0,100.0,100.0,1,0.3185570240020752
100.0,100.0,100.0,1,0.3307206630706787
77.77777777777779,100.0,87.50000000000001,1,0.32282423973083496
100.0,100.0,100.0,1,0.3312819004058838
88.88888888888889,100.0,94.11764705882352,1,0.3161802291870117
100.0,100.0,100.0,1,0.4278285503387451
100.0,100.0,100.0,1,0.3157169818878174
100.0,100.0,100.0,1,0.3634493350982666
0.0,0.0,0.0,0,0.3292992115020752
