0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
11.11111111111111,16.666666666666664,13.333333333333332,1,22.22222222222222,16.666666666666664,19.047619047619047,1,22.22222222222222,16.666666666666664,19.047619047619047,1
0.0,0.0,0.0,0,11.11111111111111,33.33333333333333,16.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,25.0,23.52941176470588,1,11.11111111111111,25.0,15.384615384615383,1
10.0,50.0,16.666666666666668,1,20.0,100.0,33.333333333333336,1,10.0,100.0,18.181818181818183,1
12.5,33.33333333333333,18.181818181818183,1,50.0,100.0,66.66666666666667,1,37.5,66.66666666666666,47.99999999999999,1
0.0,0.0,0.0,0,10.0,50.0,16.666666666666668,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,28.57142857142857,40.0,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,55.55555555555556,75.0,63.82978723404256,1,22.22222222222222,25.0,23.52941176470588,1
0.0,0.0,0.0,0,10.0,20.0,13.333333333333334,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1
0.0,0.0,0.0,0,30.0,50.0,37.5,1,10.0,16.666666666666664,12.499999999999998,1
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
22.22222222222222,66.66666666666666,33.33333333333333,1,44.44444444444444,66.66666666666666,53.33333333333333,1,33.33333333333333,66.66666666666666,44.44444444444444,1
22.22222222222222,66.66666666666666,33.33333333333333,1,44.44444444444444,66.66666666666666,53.33333333333333,1,33.33333333333333,66.66666666666666,44.44444444444444,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,25.0,16.666666666666668,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
25.0,25.0,25.0,1,25.0,25.0,25.0,1,25.0,25.0,25.0,1
0.0,0.0,0.0,0,14.285714285714285,44.44444444444444,21.62162162162162,1,0.0,0.0,0.0,0
25.0,33.33333333333333,28.57142857142857,1,50.0,33.33333333333333,40.0,1,50.0,33.33333333333333,40.0,1
20.0,50.0,28.571428571428573,1,70.0,75.0,72.41379310344827,1,30.0,75.0,42.857142857142854,1
0.0,0.0,0.0,0,12.5,25.0,16.666666666666668,1,12.5,25.0,16.666666666666668,1
11.11111111111111,25.0,15.384615384615383,1,44.44444444444444,100.0,61.53846153846153,1,22.22222222222222,25.0,23.52941176470588,1
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,11.11111111111111,16.666666666666664,13.333333333333332,1
25.0,25.0,25.0,1,25.0,25.0,25.0,1,25.0,25.0,25.0,1
10.0,11.11111111111111,10.526315789473685,1,40.0,44.44444444444444,42.10526315789474,1,10.0,22.22222222222222,13.793103448275863,1
60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,25.0,22.22222222222222,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
11.11111111111111,50.0,18.18181818181818,1,22.22222222222222,50.0,30.769230769230766,1,11.11111111111111,50.0,18.18181818181818,1
11.11111111111111,50.0,18.18181818181818,1,44.44444444444444,50.0,47.05882352941176,1,22.22222222222222,50.0,30.769230769230766,1
0.0,0.0,0.0,0,50.0,11.11111111111111,18.18181818181818,1,0.0,0.0,0.0,0
60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1
10.0,25.0,14.285714285714286,1,30.0,100.0,46.15384615384615,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
33.33333333333333,12.5,18.181818181818183,1,33.33333333333333,12.5,18.181818181818183,1,33.33333333333333,12.5,18.181818181818183,1
0.0,0.0,0.0,0,40.0,66.66666666666666,49.99999999999999,1,20.0,33.33333333333333,24.999999999999996,1
0.0,0.0,0.0,0,40.0,100.0,57.142857142857146,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,25.0,20.0,22.22222222222222,1,12.5,20.0,15.384615384615385,1
0.0,0.0,0.0,0,30.0,100.0,46.15384615384615,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,100.0,18.181818181818183,1,0.0,0.0,0.0,0
11.11111111111111,20.0,14.285714285714286,1,33.33333333333333,60.0,42.857142857142854,1,22.22222222222222,40.0,28.571428571428573,1
12.5,16.666666666666664,14.285714285714285,1,25.0,33.33333333333333,28.57142857142857,1,25.0,33.33333333333333,28.57142857142857,1
0.0,0.0,0.0,0,30.0,50.0,37.5,1,10.0,16.666666666666664,12.499999999999998,1
0.0,0.0,0.0,0,75.0,50.0,60.0,1,50.0,50.0,50.0,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
20.0,33.33333333333333,24.999999999999996,1,20.0,33.33333333333333,24.999999999999996,1,20.0,33.33333333333333,24.999999999999996,1
12.5,14.285714285714285,13.333333333333332,1,62.5,71.42857142857143,66.66666666666667,1,25.0,28.57142857142857,26.666666666666664,1
12.5,16.666666666666664,14.285714285714285,1,37.5,16.666666666666664,23.076923076923073,1,25.0,16.666666666666664,20.0,1
10.0,16.666666666666664,12.499999999999998,1,30.0,50.0,37.5,1,10.0,16.666666666666664,12.499999999999998,1
25.0,50.0,33.333333333333336,1,25.0,100.0,40.0,1,25.0,100.0,40.0,1
14.285714285714285,25.0,18.18181818181818,1,28.57142857142857,25.0,26.666666666666664,1,28.57142857142857,25.0,26.666666666666664,1
0.0,0.0,0.0,0,10.0,50.0,16.666666666666668,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,50.0,16.666666666666668,1,0.0,0.0,0.0,0
30.0,100.0,46.15384615384615,1,90.0,100.0,94.73684210526316,1,60.0,100.0,75.0,1
0.0,0.0,0.0,0,20.0,50.0,28.571428571428573,1,10.0,25.0,14.285714285714286,1
0.0,0.0,0.0,0,22.22222222222222,20.0,21.05263157894737,1,0.0,0.0,0.0,0
10.0,20.0,13.333333333333334,1,30.0,40.0,34.285714285714285,1,10.0,20.0,13.333333333333334,1
12.5,14.285714285714285,13.333333333333332,1,37.5,14.285714285714285,20.68965517241379,1,25.0,14.285714285714285,18.18181818181818,1
0.0,0.0,0.0,0,25.0,25.0,25.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,66.66666666666666,30.769230769230766,1,0.0,0.0,0.0,0
12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1
60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1,60.0,50.0,54.54545454545455,1
0.0,0.0,0.0,0,28.57142857142857,25.0,26.666666666666664,1,14.285714285714285,25.0,18.18181818181818,1
10.0,20.0,13.333333333333334,1,60.0,60.0,60.0,1,30.0,60.0,40.0,1
66.66666666666666,50.0,57.14285714285714,1,66.66666666666666,75.0,70.58823529411764,1,66.66666666666666,50.0,57.14285714285714,1
66.66666666666666,66.66666666666666,66.66666666666666,1,66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1
0.0,0.0,0.0,0,11.11111111111111,20.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,40.0,33.33333333333333,36.36363636363636,1,0.0,0.0,0.0,0
11.11111111111111,20.0,14.285714285714286,1,22.22222222222222,40.0,28.571428571428573,1,11.11111111111111,20.0,14.285714285714286,1
0.0,0.0,0.0,0,30.0,100.0,46.15384615384615,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,60.0,100.0,75.0,1,0.0,0.0,0.0,0
14.285714285714285,25.0,18.18181818181818,1,42.857142857142854,100.0,59.99999999999999,1,28.57142857142857,50.0,36.36363636363636,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
33.33333333333333,11.11111111111111,16.666666666666664,1,33.33333333333333,11.11111111111111,16.666666666666664,1,33.33333333333333,11.11111111111111,16.666666666666664,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
50.0,50.0,50.0,1,50.0,50.0,50.0,1,50.0,50.0,50.0,1
14.285714285714285,20.0,16.666666666666664,1,14.285714285714285,20.0,16.666666666666664,1,14.285714285714285,20.0,16.666666666666664,1
25.0,50.0,33.333333333333336,1,37.5,75.0,50.0,1,25.0,50.0,33.333333333333336,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
12.5,25.0,16.666666666666668,1,37.5,75.0,50.0,1,25.0,25.0,25.0,1
0.0,0.0,0.0,0,33.33333333333333,66.66666666666666,44.44444444444444,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
22.22222222222222,40.0,28.571428571428573,1,44.44444444444444,80.0,57.142857142857146,1,22.22222222222222,40.0,28.571428571428573,1
16.666666666666664,14.285714285714285,15.384615384615383,1,50.0,42.857142857142854,46.153846153846146,1,16.666666666666664,28.57142857142857,21.052631578947366,1
0.0,0.0,0.0,0,10.0,25.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
11.11111111111111,33.33333333333333,16.666666666666664,1,66.66666666666666,33.33333333333333,44.44444444444444,1,44.44444444444444,33.33333333333333,38.095238095238095,1
0.0,0.0,0.0,0,10.0,50.0,16.666666666666668,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,50.0,20.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
33.33333333333333,11.11111111111111,16.666666666666664,1,33.33333333333333,11.11111111111111,16.666666666666664,1,33.33333333333333,11.11111111111111,16.666666666666664,1
11.11111111111111,11.11111111111111,11.11111111111111,1,22.22222222222222,11.11111111111111,14.814814814814817,1,11.11111111111111,11.11111111111111,11.11111111111111,1
20.0,33.33333333333333,24.999999999999996,1,40.0,33.33333333333333,36.36363636363636,1,40.0,33.33333333333333,36.36363636363636,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
28.57142857142857,22.22222222222222,24.999999999999996,1,85.71428571428571,55.55555555555556,67.41573033707864,1,28.57142857142857,22.22222222222222,24.999999999999996,1
10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1
10.0,12.5,11.11111111111111,1,30.0,25.0,27.272727272727273,1,10.0,12.5,11.11111111111111,1
16.666666666666664,20.0,18.18181818181818,1,16.666666666666664,20.0,18.18181818181818,1,16.666666666666664,20.0,18.18181818181818,1
0.0,0.0,0.0,0,28.57142857142857,25.0,26.666666666666664,1,14.285714285714285,25.0,18.18181818181818,1
25.0,33.33333333333333,28.57142857142857,1,100.0,66.66666666666666,80.0,1,75.0,33.33333333333333,46.153846153846146,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.5,16.666666666666664,14.285714285714285,1
10.0,50.0,16.666666666666668,1,10.0,100.0,18.181818181818183,1,10.0,100.0,18.181818181818183,1
10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,10.0,25.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
10.0,16.666666666666664,12.499999999999998,1,20.0,50.0,28.571428571428573,1,10.0,16.666666666666664,12.499999999999998,1
