10.0,4.761904761904762,6.451612903225806,1,8.122437000274658
20.0,5.405405405405405,8.51063829787234,1,7.413883209228516
60.0,1.0186757215619695,2.003338898163606,1,131.37266206741333
0.0,0.0,0.0,0,48.99989366531372
80.0,7.142857142857142,13.114754098360654,1,44.253143548965454
0,0,0.0,0,23.17880630493164
50.0,7.042253521126761,12.34567901234568,1,9.334275484085083
70.0,1.5625,3.056768558951965,1,68.37179398536682
10.0,0.9009009009009009,1.6528925619834711,1,22.30435061454773
10.0,2.941176470588235,4.545454545454545,1,5.462811708450317
10.0,4.545454545454546,6.25,1,6.729332447052002
0.0,0.0,0.0,0,2.1232006549835205
10.0,2.7777777777777777,4.3478260869565215,1,13.931389093399048
10.0,5.263157894736842,6.896551724137931,1,3.0963947772979736
10.0,0.847457627118644,1.5624999999999998,1,25.6111581325531
10.0,11.11111111111111,10.526315789473685,1,0.8958871364593506
0,0,0.0,0,6.328521251678467
0,0,0.0,0,15.929255962371826
0.0,0.0,0.0,0,119.61577701568604
0.0,0.0,0.0,0,0.6201319694519043
10.0,2.0408163265306123,3.389830508474576,1,5.897869825363159
0.0,0.0,0.0,0,0.8287649154663086
60.0,37.5,46.15384615384615,1,4.598991394042969
90.0,64.28571428571429,75.00000000000001,1,0.49519968032836914
10.0,0.25316455696202533,0.4938271604938272,1,110.61323404312134
0.0,0.0,0.0,0,0.7967612743377686
40.0,21.052631578947366,27.586206896551722,1,1.0097992420196533
0,0,0.0,0,4.7442100048065186
10.0,3.225806451612903,4.878048780487805,1,6.7791173458099365
100.0,100.0,100.0,1,0.7745821475982666
10.0,50.0,16.666666666666668,1,0.3837549686431885
0.0,0.0,0.0,0,2.411820650100708
40.0,14.814814814814813,21.62162162162162,1,5.577460527420044
10.0,0.12836970474967907,0.25348542458808615,1,115.23120546340942
10.0,12.5,11.11111111111111,1,2.710111141204834
0,0,0.0,0,12.904594421386719
10.0,3.7037037037037033,5.405405405405405,1,8.114573955535889
0.0,0.0,0.0,0,12.008964776992798
10.0,4.761904761904762,6.451612903225806,1,11.187529563903809
0.0,0.0,0.0,0,1.8537349700927734
22.22222222222222,100.0,36.36363636363636,1,0.38480281829833984
0.0,0.0,0.0,0,1.0864219665527344
0.0,0.0,0.0,0,3.191180944442749
10.0,2.7027027027027026,4.25531914893617,1,7.013335943222046
0.0,0.0,0.0,0,2.8695616722106934
0.0,0.0,0.0,0,2.2804512977600098
40.0,13.793103448275861,20.51282051282051,1,1.252912998199463
