0.0,0.0,0.0,0,0.4727461338043213
0.0,0.0,0.0,0,0.4748351573944092
10.0,1.25,2.2222222222222223,1,19.456461906433105
0.0,0.0,0.0,0,43.46166634559631
10.0,7.6923076923076925,8.695652173913043,1,3.705540895462036
0,0,0.0,0,7.934295654296875
0,0,0.0,0,30.947150230407715
0.0,0.0,0.0,0,10.720423221588135
10.0,4.3478260869565215,6.0606060606060606,1,3.832014799118042
0,0,0.0,0,1.6314120292663574
0.0,0.0,0.0,0,1.1375596523284912
10.0,1.098901098901099,1.9801980198019802,1,21.858657360076904
0.0,0.0,0.0,0,10.357714891433716
20.0,0.45045045045045046,0.881057268722467,1,73.30412769317627
10.0,1.3157894736842104,2.325581395348837,1,16.032609224319458
20.0,1.2269938650306749,2.3121387283236996,1,29.68603801727295
0,0,0.0,0,0.39126062393188477
0.0,0.0,0.0,0,4.639924049377441
0.0,0.0,0.0,0,12.900392055511475
20.0,0.9216589861751152,1.7621145374449343,1,56.634196043014526
0.0,0.0,0.0,0,21.224428176879883
70.0,6.5420560747663545,11.965811965811964,1,9.91538667678833
40.0,10.0,16.0,1,7.1447484493255615
87.5,77.77777777777779,82.35294117647061,1,0.5754685401916504
0.0,0.0,0.0,0,37.47276496887207
20.0,0.6211180124223602,1.2048192771084336,1,74.1653504371643
10.0,100.0,18.181818181818183,1,0.38771891593933105
0.0,0.0,0.0,0,0.5795230865478516
10.0,0.4444444444444444,0.851063829787234,1,27.780648708343506
0.0,0.0,0.0,0,1.595604658126831
10.0,5.0,6.666666666666667,1,5.3922834396362305
10.0,16.666666666666664,12.499999999999998,1,2.940113067626953
10.0,4.0,5.714285714285714,1,2.5019593238830566
20.0,5.405405405405405,8.51063829787234,1,6.333085060119629
0,0,0.0,0,0.39405179023742676
30.0,15.0,20.0,1,0.5983595848083496
0.0,0.0,0.0,0,1.300081491470337
30.0,12.0,17.142857142857142,1,8.87973403930664
0.0,0.0,0.0,0,15.809773921966553
10.0,2.1739130434782608,3.571428571428571,1,25.821688890457153
10.0,0.3663003663003663,0.7067137809187278,1,45.387588024139404
0.0,0.0,0.0,0,10.073008298873901
10.0,0.6329113924050633,1.1904761904761905,1,26.94929337501526
40.0,14.285714285714285,21.052631578947366,1,5.807188987731934
0.0,0.0,0.0,0,5.994003057479858
0.0,0.0,0.0,0,4.71915078163147
0.0,0.0,0.0,0,0.9281775951385498
0.0,0.0,0.0,0,7.107308626174927
0.0,0.0,0.0,0,2.794250726699829
10.0,25.0,14.285714285714286,1,1.183699131011963
