0.0,0.0,0.0,0,0.4666874408721924
0,0,0.0,0,2.4707038402557373
30.0,20.0,24.0,1,0.8906204700469971
66.66666666666666,100.0,80.0,1,0.40105247497558594
20.0,50.0,28.571428571428573,1,2.1922898292541504
40.0,3.7735849056603774,6.8965517241379315,1,15.603570222854614
0.0,0.0,0.0,0,32.36009168624878
0.0,0.0,0.0,0,44.500282526016235
33.33333333333333,8.333333333333332,13.333333333333334,1,1.7853279113769531
20.0,2.0408163265306123,3.7037037037037033,1,21.801028966903687
0.0,0.0,0.0,0,95.90646266937256
0,0,0.0,0,119.46318936347961
0.0,0.0,0.0,0,64.54609417915344
0.0,0.0,0.0,0,0.7708568572998047
0.0,0.0,0.0,0,8.586102724075317
0.0,0.0,0.0,0,26.38626790046692
0,0,0.0,0,0.3948557376861572
50.0,1.644736842105263,3.184713375796178,1,55.66825342178345
0.0,0.0,0.0,0,30.776634454727173
0.0,0.0,0.0,0,8.604313611984253
100.0,13.793103448275861,24.242424242424242,1,7.2328386306762695
0,0,0.0,0,2.893462896347046
0.0,0.0,0.0,0,9.744983673095703
0.0,0.0,0.0,0,8.261000394821167
0.0,0.0,0.0,0,31.039678812026978
0.0,0.0,0.0,0,33.88516092300415
10.0,0.4761904761904762,0.9090909090909091,1,56.04374313354492
0.0,0.0,0.0,0,118.89518880844116
0.0,0.0,0.0,0,9.147472858428955
10.0,0.09487666034155598,0.18796992481203006,1,206.22513031959534
0.0,0.0,0.0,0,12.29928207397461
10.0,1.0869565217391304,1.9607843137254901,1,17.600448846817017
0.0,0.0,0.0,0,18.366541147232056
0.0,0.0,0.0,0,2.6862213611602783
10.0,1.7241379310344827,2.941176470588235,1,16.72548007965088
0,0,0.0,0,2.184223175048828
0,0,0.0,0,22.942429065704346
30.0,10.714285714285714,15.789473684210524,1,3.2105915546417236
0.0,0.0,0.0,0,27.098304271697998
0.0,0.0,0.0,0,17.272146701812744
0.0,0.0,0.0,0,6.976361274719238
0.0,0.0,0.0,0,4.6280107498168945
0.0,0.0,0.0,0,9.084585428237915
0.0,0.0,0.0,0,4.686639308929443
