30.0,6.976744186046512,11.320754716981131,1,2.536245584487915
0.0,0.0,0.0,0,36.67707705497742
25.0,1.7857142857142856,3.333333333333333,1,13.370916604995728
0.0,0.0,0.0,0,7.766385555267334
0.0,0.0,0.0,0,1.3038389682769775
0.0,0.0,0.0,0,0.3637511730194092
0.0,0.0,0.0,0,132.4775993824005
20.0,4.166666666666666,6.89655172413793,1,4.121471166610718
0.0,0.0,0.0,0,8.655242443084717
0,0,0.0,0,14.88763427734375
0.0,0.0,0.0,0,0.7565569877624512
10.0,5.263157894736842,6.896551724137931,1,2.4078407287597656
0.0,0.0,0.0,0,0.5587470531463623
0.0,0.0,0.0,0,0.5585825443267822
0.0,0.0,0.0,0,2.918858289718628
0.0,0.0,0.0,0,1.7043819427490234
10.0,0.6802721088435374,1.2738853503184713,1,34.651795625686646
70.0,1.4893617021276597,2.9166666666666665,1,138.23115730285645
0,0,0.0,0,23.783979415893555
20.0,0.6269592476489028,1.21580547112462,1,55.625155210494995
0.0,0.0,0.0,0,2.7180206775665283
0.0,0.0,0.0,0,5.5907816886901855
30.0,37.5,33.333333333333336,1,0.6278512477874756
0.0,0.0,0.0,0,0.8322780132293701
0,0,0.0,0,1.6664278507232666
0.0,0.0,0.0,0,28.993244171142578
30.0,1.36986301369863,2.6200873362445414,1,44.468597173690796
10.0,0.8130081300813009,1.5037593984962407,1,19.7645845413208
0.0,0.0,0.0,0,31.765936136245728
0.0,0.0,0.0,0,17.847192764282227
20.0,2.564102564102564,4.545454545454546,1,7.38693642616272
0.0,0.0,0.0,0,12.106843948364258
0.0,0.0,0.0,0,76.89425826072693
0.0,0.0,0.0,0,127.74112868309021
0.0,0.0,0.0,0,35.653311014175415
0.0,0.0,0.0,0,33.08125138282776
0.0,0.0,0.0,0,5.8258185386657715
30.0,2.3255813953488373,4.316546762589929,1,31.292279481887817
0.0,0.0,0.0,0,39.84738302230835
28.57142857142857,7.142857142857142,11.428571428571429,1,4.860131740570068
25.0,11.11111111111111,15.384615384615383,1,3.7506070137023926
10.0,0.8928571428571428,1.6393442622950818,1,58.199594259262085
10.0,16.666666666666664,12.499999999999998,1,3.6275956630706787
10.0,2.4390243902439024,3.9215686274509802,1,27.624894618988037
0.0,0.0,0.0,0,339.4557180404663
20.0,0.25412960609911056,0.5018820577164367,1,307.39277172088623
0.0,0.0,0.0,0,156.76497673988342
10.0,0.7874015748031495,1.45985401459854,1,24.36069965362549
0.0,0.0,0.0,0,4.81503963470459
0,0,0.0,0,14.80685567855835
0,0,0.0,0,127.0605320930481
50.0,2.9585798816568047,5.58659217877095,1,55.550493478775024
0.0,0.0,0.0,0,10.191730737686157
0,0,0.0,0,71.51983380317688
0.0,0.0,0.0,0,1.9715385437011719
10.0,4.545454545454546,6.25,1,8.360230684280396
