0,0,0.0,0,30.486161947250366
50.0,3.6363636363636362,6.779661016949153,1,7.253728866577148
0.0,0.0,0.0,0,4.113466024398804
0.0,0.0,0.0,0,4.163048982620239
0.0,0.0,0.0,0,7.072882652282715
10.0,0.5813953488372093,1.098901098901099,1,27.90016460418701
10.0,0.5025125628140703,0.9569377990430621,1,45.707908391952515
0.0,0.0,0.0,0,0.8374195098876953
0.0,0.0,0.0,0,1.2929987907409668
10.0,0.37453183520599254,0.7220216606498195,1,39.18254065513611
0.0,0.0,0.0,0,8.342971563339233
0,0,0.0,0,3.464876651763916
0.0,0.0,0.0,0,12.227649927139282
0.0,0.0,0.0,0,3.0533647537231445
0.0,0.0,0.0,0,4.2343974113464355
10.0,1.3333333333333335,2.3529411764705883,1,6.274706125259399
10.0,4.761904761904762,6.451612903225806,1,8.515871047973633
0.0,0.0,0.0,0,33.02487564086914
50.0,5.454545454545454,9.83606557377049,1,17.820858240127563
50.0,1.8633540372670807,3.5928143712574854,1,39.567368507385254
10.0,3.4482758620689653,5.128205128205128,1,6.949541330337524
0.0,0.0,0.0,0,34.91144514083862
0.0,0.0,0.0,0,9.057039737701416
0.0,0.0,0.0,0,3.163404703140259
0.0,0.0,0.0,0,2.186493396759033
10.0,12.5,11.11111111111111,1,2.702522039413452
14.285714285714285,0.684931506849315,1.3071895424836601,1,21.994482040405273
0.0,0.0,0.0,0,3.5700714588165283
10.0,0.23094688221709006,0.45146726862302483,1,71.61384725570679
14.285714285714285,11.11111111111111,12.499999999999998,1,0.8690698146820068
0.0,0.0,0.0,0,4.328022718429565
10.0,50.0,16.666666666666668,1,0.38699984550476074
0.0,0.0,0.0,0,15.41127872467041
0.0,0.0,0.0,0,24.584999799728394
10.0,1.3157894736842104,2.325581395348837,1,13.389781713485718
0.0,0.0,0.0,0,1.9164831638336182
0.0,0.0,0.0,0,11.476367712020874
0.0,0.0,0.0,0,9.757004499435425
0.0,0.0,0.0,0,6.591103553771973
0,0,0.0,0,415.4778928756714
10.0,4.545454545454546,6.25,1,2.503746509552002
0.0,0.0,0.0,0,6.8029563426971436
100.0,4.807692307692308,9.174311926605506,1,38.72484517097473
0.0,0.0,0.0,0,1.9858427047729492
50.0,14.285714285714285,22.22222222222222,1,3.2156124114990234
