20.0,20.0,20.0,1,6.563147068023682
10.0,0.15408320493066258,0.3034901365705615,1,610.0195279121399
30.0,3.3707865168539324,6.0606060606060606,1,71.78588223457336
0.0,0.0,0.0,0,314.04692697525024
0.0,0.0,0.0,0,1.0612363815307617
0.0,0.0,0.0,0,81.42746257781982
0.0,0.0,0.0,0,17.219664812088013
0.0,0.0,0.0,0,11.273820400238037
0,0,0.0,0,0.996633768081665
0.0,0.0,0.0,0,25.61873435974121
0.0,0.0,0.0,0,2.3518435955047607
0.0,0.0,0.0,0,2.072892665863037
0.0,0.0,0.0,0,12.449015855789185
0.0,0.0,0.0,0,1.3756678104400635
0.0,0.0,0.0,0,12.191900253295898
0.0,0.0,0.0,0,2.4959144592285156
0.0,0.0,0.0,0,8.803802013397217
0.0,0.0,0.0,0,5.603322982788086
0,0,0.0,0,28.37786316871643
0.0,0.0,0.0,0,20.19150686264038
40.0,4.25531914893617,7.6923076923076925,1,74.41618347167969
10.0,14.285714285714285,11.76470588235294,1,1.7445313930511475
0.0,0.0,0.0,0,13.274485349655151
0.0,0.0,0.0,0,5.738633394241333
0,0,0.0,0,67.20740962028503
0.0,0.0,0.0,0,6.882015705108643
0.0,0.0,0.0,0,6.926555395126343
25.0,8.333333333333332,12.5,1,16.938603401184082
0,0,0.0,0,2.1599388122558594
0.0,0.0,0.0,0,7.104931116104126
0.0,0.0,0.0,0,24.22544836997986
20.0,16.666666666666664,18.18181818181818,1,1.340099811553955
0,0,0.0,0,21.609747409820557
37.5,5.769230769230769,10.0,1,41.16355633735657
