org.apache.tomcat__juli___6.0.53.xmi_result.txt,SmsReceiverParams PathSection Cache FunctionModel ProjectListIterator Region SecureHadoopUser CmdLineImpl ResultImpl,11.11111111111111,33.33333333333333,16.666666666666664,1
org.apache.tomcat__tomcat-catalina-ha___10.0.2.xmi_result.txt,ShortValue Key JavaVersion FieldKey LongValue ByteArrayValue ByteValue UuidValue BooleanValue StringValue,0.0,0.0,0.0,0
org.apache.tomcat__tomcat-catalina___10.0.2.xmi_result.txt,SContext Context StrictFirewalledRequest ScopeMap PackageDirHelper DummyRequest DelegatingPortletConfig FormRequest HolderConfig StaticContext,0.0,0.0,0.0,0
org.apache.tomcat__tomcat-coyote___10.0.2.xmi_result.txt,ByPackage WrappedCollection EntrySet DocumentStore FilteredCollection ArrayEntrySet ContentDecoderFactorySet ArrayValueCollection ArrayKeySet,0.0,0.0,0.0,0
org.apache.tomcat__tomcat-dbcp___10.0.2.xmi_result.txt,HashIterator KeyedObjectPoolMinIdleTimerTask WrappedCollection SynchronizedKeyedObjectPool SynchronizedKeyedPooledObjectFactory Node ObjectPoolMinIdleTimerTask ErodingKeyedObjectPool ListenerConsumer,22.22222222222222,14.285714285714285,17.391304347826086,1
org.apache.tomcat__tomcat-el-api___10.0.2.xmi_result.txt,,0,0,0.0,0
org.apache.tomcat__tomcat-jasper-el___10.0.2.xmi_result.txt,BaseListIterator OpIterator XMLTokenIterator SingleIterator TokenPairIterator LazyIterator BaseHashIterator PopulateIterator StreamIterator,11.11111111111111,16.666666666666664,13.333333333333332,1
org.apache.tomcat__tomcat-jasper___10.0.2.xmi_result.txt,Decl AttributeGenerator Function NamedAttribute,25.0,3.225806451612903,5.7142857142857135,1
org.apache.tomcat__tomcat-jdbc___10.0.2.xmi_result.txt,MultipartKey Key CacheKey ResultGroup InvocationInformation Record Frame RegularImmutableList EmptyImmutableSet EmptyImmutableList,10.0,16.666666666666664,12.499999999999998,1
org.apache.tomcat__tomcat-jsp-api___10.0.2.xmi_result.txt,ResponseContext WrapResultSetMap Section ScopeMap BundleMap LazyAttachmentMap WrappedGet WrappedPut Dataset FilteredEntryNavigableMap,10.0,50.0,16.666666666666668,1
org.apache.tomcat__tomcat-juli___10.0.2.xmi_result.txt,SmsReceiverParams PathSection Cache FunctionModel ProjectListIterator Region SecureHadoopUser CmdLineImpl ResultImpl,11.11111111111111,25.0,15.384615384615383,1
org.apache.tomcat__tomcat-servlet-api___10.0.2.xmi_result.txt,Pair StandardTableFactory ApplicationClass ConverterMap DocumentBuilderInfo SaveObjectHandler PathPosition ClassAndAnnotation Dependencies Property,0.0,0.0,0.0,0
org.apache.tomcat__tomcat-util___10.0.2.xmi_result.txt,ResponseContext InMemorySessionStoreIterator DHMap EntrySet InMemoryWindowStoreIteratorWrapper ComponentFacetEntrySet EntrySetView FilteredEntryNavigableMap,12.5,16.666666666666664,14.285714285714285,1
org.apache.tomcat__tomcat-websocket-api___10.0.2.xmi_result.txt,DecoderMatch Interpreter append_result Builder appendBatch_args SpringJAXRSServerFactoryBean ConfigurationSourceData Request CliBuilder GroupBuilder,10.0,50.0,16.666666666666668,1
org.apache.tomcat__tomcat-websocket___10.0.2.xmi_result.txt,WebSocketSslHandshakeThread Axis2Param TemplatePathMatch AbstractSelectThread ByteRangeInput MessageHandlerInfo ExactPathMatch Builder SelectorThreadLoadBalancer JettyOutputStream,10.0,8.333333333333332,9.09090909090909,1
org.apache.tuscany.sca__tuscany-host-jetty___2.0.1.xmi_result.txt,JettyServletContainer ProxyResponseListener SpringServerFactoryBean ProxyWriter SessionManagerConfiguration BPJAXRSServerFactoryBean StreamWriter DelegatingRequestContent BPJaxWsServerFactoryBean ProxyInputStreamRequestContent,0.0,0.0,0.0,0
org.apache.uima__uimafit-core___3.1.0.xmi_result.txt,,0,0,0.0,0
org.apache.velocity__velocity___1.7.xmi_result.txt,,0,0,0.0,0
org.apache.wicket__wicket-core___9.2.0.xmi_result.txt,BaseTypeBuilder PrefixRangeEntrySet RangeEntrySet LastRecoveredAwareListener UnionFieldTypeBuilder AdjustmentRequest BridgePropertiesParser TrackingLock FailableStream BaseFieldTypeBuilder,0.0,0.0,0.0,0
org.apache.wicket__wicket-spring___9.2.0.xmi_result.txt,AmqpManager CachingMetadataReaderFactoryPostProcessor SpringManagedBeanFactory BaseContextHolder WsdlDefinitionBeanFactoryPostProcessor SpringJAXRSServerFactoryBean DifferentManagementContextConfiguration DataObjectFactoryBean ConfigurationClassPostProcessorCustomizingSupplier CloseManagementContextListener,0.0,0.0,0.0,0
org.apache.ws.commons.axiom__axiom-api___1.2.22.xmi_result.txt,XmlNamespace ProgramName VirtualFileDataSource EmptySection ManifestEntry Signature TextTrackNamespaceContext Flag Message Start,0.0,0.0,0.0,0
org.apache.ws.commons.axiom__axiom-impl___1.2.22.xmi_result.txt,AxiomSoapFaultDetailElementIterator DefaultHandlerData BuilderConfigurationWrapperInvocationHandler WrapperBuilder Builder ConfigurationSourceData AxiomSoapHeaderElementIterator RequestListenerThread,0.0,0.0,0.0,0
org.apache.xbean__xbean-spring___4.18.xmi_result.txt,NameEnumeration AbstractLocalNamingEnumeration ReleasableInputStreamEntity LocalNamingEnumeration DefaultAsyncResult EventStreamEnumeration BindingEnumeration CmdLineImpl EmptyNamingEnumImpl,11.11111111111111,33.33333333333333,16.666666666666664,1
org.apache.xmlgraphics__batik-parser___1.14.xmi_result.txt,XFloat UnitResolver,50.0,100.0,66.66666666666667,1
org.apache.zookeeper__zookeeper___3.6.2.xmi_result.txt,ConsolePrinter SelectThread EventDispatcher WorkerThread OutboundBatchTask SelectorTask RequestListenerThread IdleConnectionMonitor Expirer WsBackgroundThread,0.0,0.0,0.0,0
org.apereo__spring-webflow-client-repo___1.0.3.xmi_result.txt,DelegateState InPredicate FlowLocation ImmutableEntry UnmodifiableSetMultimap SourceDirectory ByIdsSpecification OrderBy FlowBuilderInfo ListenerConsumer,0.0,0.0,0.0,0
org.ccil.cowan.tagsoup__tagsoup___1.2.1.xmi_result.txt,XSSFSheetInterestingPartsCapturer XmlMetadataAnnotator PlaceHolderSkipper NodeBuilder Handler ValueStoreCache BinaryElementsDataHandler,0.0,0.0,0.0,0
org.codehaus.groovy__groovy-sql___3.0.7.xmi_result.txt,,0,0,0.0,0
org.codehaus.mojo__versions-maven-plugin___2.8.1.xmi_result.txt,HsqlName ModifyableColumnFamilyDescriptor Tokenizer PathSection JavaProcessInfoImpl StringItem Table Region Switch,11.11111111111111,25.0,15.384615384615383,1
org.commonjava.maven.atlas__atlas-identities___0.17.2.xmi_result.txt,JJCalls,100.0,50.0,66.66666666666667,1
org.daisy.maven__xproc-engine-daisy-pipeline___1.14.0.xmi_result.txt,XResult Entry,0.0,0.0,0.0,0
org.daisy.maven__xprocspec-runner___1.2.5.xmi_result.txt,,0,0,0.0,0
org.daisy.pipeline.build__modules-test-helper___2.1.0.xmi_result.txt,E3 ArrayBracketPair Field Section E5 StackableAstVisitorContext Matcher E4 Option Either,0.0,0.0,0.0,0
org.dashbuilder__dashbuilder-dataset-sql___1.0.0.Final.xmi_result.txt,LookupProcessor HandlerAccessor SupportingToken PCResult CacheEntry ConfigurationSourceData Columns BusConfig SectionMap TranslatorAccessor,10.0,50.0,16.666666666666668,1
org.eclipse.jetty.aggregate__jetty-all-server___8.2.0.v20160908.xmi_result.txt,ForwardAttributes Context FacesEventWrapper AttributeInfo IncludeAttributes,20.0,1.9607843137254901,3.571428571428571,1
org.eclipse.jetty.http2__http2-client___11.0.0.xmi_result.txt,ProxyResponseListener ProxyProtocolConnection ProxyConnection ProxyWriter TunnelPromise CreateTunnelPromise Socks4ProxyConnection DelegatingRequestContent ContentListeners Wrapper,0.0,0.0,0.0,0
org.eclipse.jetty.http2__http2-common___11.0.0.xmi_result.txt,,0,0,0.0,0
org.eclipse.jetty.http2__http2-http-client-transport___11.0.0.xmi_result.txt,ProxyProtocolConnection ChannelWriteCB SendCallback CreateTunnelPromise Socks4ProxyConnection WrappingContent AsyncReadCallback HeadersCallback ContentConsumer PendingState,0.0,0.0,0.0,0
org.eclipse.jetty.http2__http2-server___11.0.0.xmi_result.txt,Data PreparedStatementCleaner Target Branch WorkCancel CachedHttpContent MyMethodVisitor Wakeup MyClassVisitor Remote,0.0,0.0,0.0,0
org.eclipse.jetty.toolchain__jetty-test-helper___5.5.xmi_result.txt,ByPackage User ByClass AuthenticationListener JAASUser ByModule AutoConfigurationGroup FrameStack ContentListeners WebSocketHandlerContainer,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__javax-websocket-client-impl___9.4.36.v20210114.xmi_result.txt,Field Variable Tag Decl JspAttribute XResult SortColumn Property,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__javax-websocket-server-impl___9.4.36.v20210114.xmi_result.txt,ServletContainerInitializerServletContextListener,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__websocket-api___9.4.36.v20210114.xmi_result.txt,Delegate DecryptedEndPoint FrameConnectionD06 WSFrameConnection Delegating Pool ProxyEndPoint,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__websocket-client___9.4.36.v20210114.xmi_result.txt,TestingGroups DummyRequest DefaultClientOverrideConfigurationBuilder Response AuthCookieHandler HttpUrlfetchResponse ServerMetricsImpl Request ContentListeners WebSocketHandlerContainer,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__websocket-common___9.4.36.v20210114.xmi_result.txt,ApiMethodModel SubtypeOfPredicate ApplicationClass ParameterizedTypeImpl InstanceOfPredicate Request NameKey HandlerChainAnnotation Dependencies Property,0.0,0.0,0.0,0
org.eclipse.jetty.websocket__websocket-server___9.4.36.v20210114.xmi_result.txt,MergeContext Pair SubtypeOfPredicate Initializer Builder InstanceOfPredicate OriginInfo LazyProviderClass JAXBBeanFactory,0.0,0.0,0.0,0
org.eclipse.jetty__apache-jsp___11.0.0.xmi_result.txt,LDAPBindingUser FieldMap Field AbbreviationMatcher JAASUser AddInstanceGroup PackageDirHelper Info ModifyInstanceGroup ArtifactRepositoryAdapter,0.0,0.0,0.0,0
org.eclipse.jetty__jetty-ajp___8.2.0.v20160908.xmi_result.txt,PH Handler EventHandler RequestHandler Message,20.0,50.0,28.571428571428573,1
25.0,33.33333333333333,28.57142857142857,1,12.465623378753662
0.0,0.0,0.0,0,9.504409790039062
0.0,0.0,0.0,0,175.7124044895172
0.0,0.0,0.0,0,66.11620211601257
40.0,14.285714285714285,21.052631578947366,1,58.031063079833984
0,0,0.0,0,25.46388006210327
20.0,16.666666666666664,18.18181818181818,1,11.648903608322144
33.33333333333333,3.225806451612903,5.88235294117647,1,62.755616426467896
0.0,0.0,0.0,0,22.817524433135986
20.0,50.0,28.571428571428573,1,13.639720678329468
25.0,25.0,25.0,1,8.271254301071167
0.0,0.0,0.0,0,5.196131706237793
0.0,0.0,0.0,0,18.242451429367065
20.0,50.0,28.571428571428573,1,7.694627523422241
20.0,8.333333333333332,11.764705882352938,1,36.77422761917114
0.0,0.0,0.0,0,2.283165454864502
0,0,0.0,0,7.434425115585327
0,0,0.0,0,28.828146934509277
0.0,0.0,0.0,0,142.33384799957275
0.0,0.0,0.0,0,1.5296452045440674
0.0,0.0,0.0,0,9.55780291557312
0.0,0.0,0.0,0,2.0487422943115234
25.0,33.33333333333333,28.57142857142857,1,9.302273750305176
50.0,100.0,66.66666666666667,1,1.3185830116271973
0.0,0.0,0.0,0,136.6712510585785
0.0,0.0,0.0,0,2.0012104511260986
0.0,0.0,0.0,0,2.5084121227264404
0,0,0.0,0,3.893350124359131
25.0,25.0,25.0,1,11.177302598953247
100.0,50.0,66.66666666666667,1,1.9575459957122803
0.0,0.0,0.0,0,0.9967131614685059
0,0,0.0,0,0.9192087650299072
0.0,0.0,0.0,0,4.208232879638672
20.0,50.0,28.571428571428573,1,13.734418392181396
33.33333333333333,1.9607843137254901,3.7037037037037033,1,143.1404128074646
0.0,0.0,0.0,0,7.15523886680603
0,0,0.0,0,25.17861247062683
0.0,0.0,0.0,0,6.7353410720825195
0.0,0.0,0.0,0,16.795212984085083
0.0,0.0,0.0,0,15.67071533203125
0.0,0.0,0.0,0,3.4727108478546143
