org.springframework.cloud__spring-cloud-stream___3.1.1.xmi_result.txt,ApiMethodModel MethodAndParamInfo Function MethodInfo MessageAndCondition MessagingMessageConverterAdapter MethodInvoker,0.0,0.0,0.0,0
org.springframework.data__spring-data-jdbc___2.1.5.xmi_result.txt,VarCollector AbsoluteOrdering State ContextConditionEvaluation MergingList ParseResult Region NSContext FolderNode ExtendedDefaultPropertySource,0.0,0.0,0.0,0
org.springframework.data__spring-data-jpa___2.4.5.xmi_result.txt,AssignmentStatement Statement,0.0,0.0,0.0,0
org.springframework.integration__spring-integration-jdbc___5.4.4.xmi_result.txt,PhaseInterceptorIterator WSS4JOutInterceptorInternal AnnotationsBeanDefintionParser RabbitFuture InboundMessageConvertingInterceptor DoubleAddInterceptorList SpringJAXRSServerFactoryBean PolicyBasedWSS4JOutInterceptorInternal BusConfig MessageCollectorImpl,0.0,0.0,0.0,0
org.springframework.integration__spring-integration-kafka___5.4.4.xmi_result.txt,BaseProcessOutput LazyChunkedInput Proxy Outbound TeeProcessOutput DefaultAsyncResult JuliToLog4jHandler Inbound ItemInputStream ReleasableInputStreamEntity,0.0,0.0,0.0,0
org.springframework.kafka__spring-kafka___2.6.6.xmi_result.txt,KTableFilterValueGetter InMemoryTimestampedKeyValueStoreMarker Sink KTableMapValueGetter Builder KTableMapValuesValueGetter InMemoryTimestampedWindowStoreMarker KTableMaterializedValueGetter BaseRepartitionNodeBuilder TableSourceNodeBuilder,0.0,0.0,0.0,0
org.springframework.ldap__spring-ldap-core___2.3.3.RELEASE.xmi_result.txt,Invocation WebSocketInvocation SendByRPCOp GetTypeDefinitionOp DirectExecutorService ServletInvocation SegmentContextExecutor SetValueOp SaveObjectHandler NettyInvocation,0.0,0.0,0.0,0
org.springframework.osgi__spring-osgi-core___1.2.1.xmi_result.txt,AtomicLong StandaloneObjectFactory MockableInstance AtomicInteger DependencyFilter OSGiExtension Builder ClassLoaderAwareObjectInputStream UrlResource TreeNode,0.0,0.0,0.0,0
org.springframework.plugin__spring-plugin-core___2.0.0.RELEASE.xmi_result.txt,Producer StandardTableFactory Entry Interpreter PCResult EndpointBean SpringJAXRSServerFactoryBean Consumer CacheItem,0.0,0.0,0.0,0
org.springframework.retry__spring-retry___1.3.1.xmi_result.txt,Updater ResourceListIterator EmptySection InstanceListIterator InstanceQueueListIterator Region SubQueryResult LongArrayAsList ProjectListIterator PathListIterator,0.0,0.0,0.0,0
org.springframework.security.oauth__spring-security-oauth2___2.5.0.RELEASE.xmi_result.txt,,0,0,0.0,0
org.springframework.security__spring-security-cas___5.4.5.xmi_result.txt,LinksServerWebExchangeMatcher StaticResourceServerWebExchange StaticResourceRequestMatcher H2ConsoleRequestMatcher SecureServletWebOperation JerseyWebEndpointsResourcesRegistrar RegistrationContextImpl EndpointServerWebExchangeMatcher AbstractRequestMatcher EndpointRequestMatcher,0.0,0.0,0.0,0
org.springframework.security__spring-security-core___5.4.5.xmi_result.txt,Pushgateway StaticResourceServerWebExchange Interpreter ReactiveWebOperationAdapter LinkImpl RegistrationContextImpl EndpointServerWebExchangeMatcher FunctionListIterator EndpointRequestMatcher ReplicationPeerConfigBuilderImpl,0.0,0.0,0.0,0
org.springframework.security__spring-security-crypto___5.4.5.xmi_result.txt,,0,0,0.0,0
org.springframework.security__spring-security-ldap___5.4.5.xmi_result.txt,Group CoreProperties Field Counter,0.0,0.0,0.0,0
org.springframework.security__spring-security-taglibs___5.4.5.xmi_result.txt,LinksServerWebExchangeMatcher StaticResourceRequestMatcher OptionalPathExtensionContentNegotiationStrategy Interpreter CommonJobProperties ContextConditionEvaluation SpringJAXRSServerFactoryBean EndpointServerWebExchangeMatcher CommonStepProperties AbstractRequestMatcher,0.0,0.0,0.0,0
org.springframework.security__spring-security-web___5.4.5.xmi_result.txt,IsCOMPLETEMatcher IsUPDATE_ROLLBACK_FAILEDMatcher IsIMPORT_ROLLBACK_FAILEDMatcher IsIMPORT_ROLLBACK_IN_PROGRESSMatcher IsUPDATE_ROLLBACK_COMPLETEMatcher IsCREATE_FAILEDMatcher IsFalseMatcher IsUPDATE_FAILEDMatcher IsTrueMatcher IsUPDATE_COMPLETEMatcher,0.0,0.0,0.0,0
org.springframework.session__spring-session-jdbc___2.4.2.xmi_result.txt,,0,0,0.0,0
org.springframework.shell__spring-shell___1.2.0.RELEASE.xmi_result.txt,,0,0,0.0,0
org.springframework.social__spring-social-core___1.1.6.RELEASE.xmi_result.txt,StatementProxy LambdaInvocationHandler NoJmxMBeanServer BuilderConfigurationWrapperInvocationHandler ExcludeHandler DataSourceHandler ParametersIfcInvocationHandler EventBindingInvocationHandler SynchronizedHandler,0.0,0.0,0.0,0
org.springframework.webflow__spring-binding___2.5.1.RELEASE.xmi_result.txt,BlockingIterator SubsetIterator EmptySection VcapService WrapResultSetValuesIterator CurlyBraceTokenizer WrapResultSetEntriesIterator ConfigureHadoop WrapResultSetKeysIterator ClassesIterator,0.0,0.0,0.0,0
org.springframework.webflow__spring-webflow___2.5.1.RELEASE.xmi_result.txt,UploadSession TypeHelperClassLoader AttributeDiscriminationStrategy RestrictedObjectInputStream DiscriminatorMetadata UnlockOnCloseConnection Builder Request ClassLoaderAwareObjectInputStream,0.0,0.0,0.0,0
org.springframework.ws__spring-ws-core___3.0.10.RELEASE.xmi_result.txt,Rule Output WriterDelegate OutputWriter OutputStreamWrapper ClobWriter JuliToLog4jHandler ProxyOutputStream PrettyStreamWriter FakeOutputStream,0.0,0.0,0.0,0
org.springframework__spring-aop___5.3.4.xmi_result.txt,HsqlName StringComponent Range NumberComponent ListComponent SingletonImmutableSet Level LoadingPluginInfo PrecedencePredicate,0.0,0.0,0.0,0
org.springframework__spring-aspects___5.3.4.xmi_result.txt,DecryptedEndPoint,0.0,0.0,0.0,0
org.springframework__spring-context-support___5.3.4.xmi_result.txt,TransformedCollection Filter LazySnapshots Query ReactiveWebOperationAdapter ConfigurationSourceData SpringJAXRSServerFactoryBean BusConfig DoubleAddInterceptorList RefreshEifIndices,0.0,0.0,0.0,0
org.springframework__spring-expression___5.3.4.xmi_result.txt,SqlLogContext Captcha Encoder ImmutableEntry Reference DirStackEntry AsyncRetryCounter Segment NormalRetryCounter,0.0,0.0,0.0,0
org.springframework__spring-jms___5.3.4.xmi_result.txt,RabbitResourceSynchronization,0.0,0.0,0.0,0
org.springframework__spring-orm___5.3.4.xmi_result.txt,ShowSessionContext ResetSessionContext JPAContext SetSessionContext ConnectionState DefaultConstructorHandlerFactory AtomikosNonXAConnectionFactory SpringManagedComponentProvider NonReservedContext,0.0,0.0,0.0,0
org.springframework__spring-oxm___5.3.4.xmi_result.txt,PartDataSource AutoFileItem LiteralBlock MultiPartDataSource CurrentEntity MultiPart DataBlock VirtualFileDataSource,0.0,0.0,0.0,0
