org.apache.kafka__connect-transforms___2.7.0.xmi_result.txt,PoolGuardConnectionWrapper Key append_args Value ViolatorData append_result appendBatch_args IdleConnectionMonitor FilterByKeyIterator appendBatch_result,20.0,66.66666666666666,30.769230769230766,1
org.apache.kafka__kafka-streams___2.7.0.xmi_result.txt,Rules Encoder ReverseList ListComponent NodeListIterator TestResults StrongEntry HashEntry PositionMapping Accumulator,0.0,0.0,0.0,0
org.apache.logging.log4j__log4j-api___2.14.0.xmi_result.txt,StringListMap JDBCConfigurationState BlockingArrayQueue MarkupFilterList DocumentStore LockableArrayList SynchronizedCollection SocketList SegmentList FileStat,0.0,0.0,0.0,0
org.apache.logging.log4j__log4j-core___2.14.0.xmi_result.txt,RealRegion ExprWrapper RewriteOperation Region HashtableWrapper StringTemplateWrapper MapEntryWrapper ErrorBuffer SortColumn Project,0.0,0.0,0.0,0
org.apache.logging.log4j__log4j-web___2.14.0.xmi_result.txt,LibraryResourceVisibility Builder MultipleLibraryResourceVisibility,33.33333333333333,100.0,50.0,1
org.apache.lucene__lucene-analyzers-common___8.8.0.xmi_result.txt,DefaultTrustManager SmsReceiverParams ElementListExtractor InstanceListIterator Region DefaultConstructorHandlerFactory SubQueryResult ProjectListIterator PathListIterator ElementMapExtractor,0.0,0.0,0.0,0
org.apache.lucene__lucene-queryparser___8.8.0.xmi_result.txt,Pair RemovedCollection RetryingRPC ConcurrentStrategy StandardUnmarshallerSet AbstractMarshallerSet RowTracker IndexerQuery SequentialStrategy,11.11111111111111,25.0,15.384615384615383,1
org.apache.maven.doxia__doxia-core___1.9.1.xmi_result.txt,ModifyableColumnFamilyDescriptor SmsReceiverParams ResourceListIterator TableListIterator InstanceListIterator InstanceQueueListIterator PermissionDesc FunctionListIterator ProjectListIterator PathListIterator,0.0,0.0,0.0,0
org.apache.maven.doxia__doxia-decoration-model___1.9.2.xmi_result.txt,,0,0,0.0,0
org.apache.maven.indexer__indexer-core___6.0.0.xmi_result.txt,ApiMethodModel Entry Tag LastRecoveredAwareListener AbstractNodeTypeDefinitionBuilder Decl NameKey CloseSafeProducer OtherGroup,0.0,0.0,0.0,0
org.apache.maven.plugin-testing__maven-plugin-testing-tools___3.3.0.xmi_result.txt,BaseProcessOutput LazyChunkedInput Outbound TeeProcessOutput DefaultAsyncResult JuliToLog4jHandler ItemInputStream StringStreamConsumer ReleasableInputStreamEntity,0.0,0.0,0.0,0
org.apache.maven.plugins__maven-assembly-plugin___3.3.0.xmi_result.txt,Curried Statement,0.0,0.0,0.0,0
org.apache.maven.plugins__maven-dependency-plugin___3.1.2.xmi_result.txt,TreePattern AutoFileItem Visitor DMListPanel Node VersionMatcher Info Dependencies UnknownRepositoryLayout,0.0,0.0,0.0,0
org.apache.maven.plugins__maven-gpg-plugin___1.6.xmi_result.txt,ReceiveMessageBatchTask Invocation Poller NettyInvocation ServletInvocation OutboundBatchTask WaitForTasksCompletion RequestListenerThread IdleConnectionMonitor WorkerThread,0.0,0.0,0.0,0
org.apache.maven.plugins__maven-javadoc-plugin___3.2.0.xmi_result.txt,Section Route Path ServerMetricsImpl LinkImpl BundleMap Configuration ConditionsByKey ReplicationPeerConfigBuilderImpl,0.0,0.0,0.0,0
