antlr__antlr___2.7.7.xmi_result.txt,,0,0,0.0,0
antlr__stringtemplate___2.2.xmi_result.txt,ListWrapper Entry HashMapWrapper ExprWrapper StringTemplateWrapper HashEntry MapEntryWrapper Wrapper,12.5,11.11111111111111,11.76470588235294,1
args4j__args4j___2.33.xmi_result.txt,XMLPropertyListHandler DocHandler ConfigParser Parser XMLSheetRefReader XMLPropertiesHandler RelsHandler Handler NoopHandler RecursivelySecureContentHandler,0.0,0.0,0.0,0
batik__batik-parser___1.6-1.xmi_result.txt,XFloat UnitResolver,50.0,100.0,66.66666666666667,1
cn.com.antcloud.api__antcloud-api-sdk___3.4.1.xmi_result.txt,FileTxnIterator HandshakeConnection Unknown,0.0,0.0,0.0,0
cn.ucloud__ucloud-sdk-java-common___0.8.4.4-release.xmi_result.txt,HTTP2 HTTP11 Field UnmatchedArgumentException GetChildrenResult PackageImports ClusterMetricsImpl SystemRepetition Protocol SystemConfiguration,0.0,0.0,0.0,0
com.adjust.sdk__adjust-android___4.26.2.xmi_result.txt,,0,0,0.0,0
com.alibaba__druid-spring-boot-starter___1.2.5.xmi_result.txt,Retry Config PomCustomizationSettings Embedded Validation HSTS Cache Restart Whitelabel Jaas,0.0,0.0,0.0,0
com.aliyun.mns__aliyun-sdk-mns___1.1.8.8.xmi_result.txt,EnableWebMvcConfiguration ConfigurationPropertiesPropertyFilter HikariDataSourceMetricsConfiguration PrometheusPushGatewayConfiguration SimpleConsumer DefaultExceptionStrategy SpringJclLogger JCLLogger EmbeddedDataSourceBeanFactoryPostProcessor TemporaryFileSystemResource,0.0,0.0,0.0,0
com.aliyun.odps__odps-sdk-core___0.36.4-public.xmi_result.txt,WrongMagicException ErrorCodeAndMessage FileCanonicalizationException MessageAndCondition Builder BaseException UnexpectedFileIOException UnexpectedEndOfFileException WrongLengthException LockHeldExternallyException,0.0,0.0,0.0,0
com.aliyun.oss__aliyun-sdk-oss___3.11.3.xmi_result.txt,,0,0,0.0,0
com.aliyun__aliyun-java-sdk-core___4.5.18.xmi_result.txt,TaskAttemptInfo JdbcConnectionParams Proxy Format DockerRegistrySpec ClientUpgradeRequestFacade HostInfo RemoteRepository,0.0,0.0,0.0,0
com.aliyun__aliyun-java-sdk-dysmsapi___2.1.0.xmi_result.txt,,0,0,0.0,0
com.amazonaws__aws-java-sdk-autoscaling___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-cloudformation___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-cloudwatch___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-core___1.11.959.xmi_result.txt,,0,0,0.0,0
com.amazonaws__aws-java-sdk-dynamodb___1.11.959.xmi_result.txt,Entry SubSampleEntry ConfigFileInstancePrincipalAuthenticationDetailsProvider DefaultJavaProvides OrderBy ProvidesDef ConfigFileSimpleAuthenticationDetailsProvider MakefileBody PlayReadyRecord,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-ecr___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-ecs___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-elasticbeanstalk___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-elasticloadbalancingv2___1.11.959.xmi_result.txt,ResponseContext XForwardedRequest WrapResultSetMap Section ImmutableConfWrapper MapSplitter BundleMap WrapResultSetEntriesIterator Dataset EmfPlusLinearGradientBrushData,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-elasticloadbalancing___1.11.959.xmi_result.txt,Field Status CacheEntry PropBuilder ParseResult JSON JsonContent YAML,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-emr___1.11.959.xmi_result.txt,LDAPBindingUser AbbreviationMatcher JAASUser NeverSessionStore PackageDirHelper SendThread NullTldScanner WrappedArtifactRepository Info ArtifactRepositoryAdapter,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-iam___1.11.959.xmi_result.txt,ResponseContext XForwardedRequest WrapResultSetMap Section ImmutableConfWrapper MapSplitter BundleMap WrapResultSetEntriesIterator Dataset EmfPlusLinearGradientBrushData,0.0,0.0,0.0,0
com.amazonaws__aws-java-sdk-kinesis___1.11.959.xmi_result.txt,TableDatabaseIdentifierImpl UDTDatabaseIdentifierImpl FixedSchedulerPool RowIdentifierDatabaseIdentifierImpl MatchSeries AttributesDatabaseIdentifierImpl DatabaseIdentifierImpl DatabaseIdentifierImplWrapper ColumnDatabaseIdentifierImpl IndexInfoDatabaseIdentifierImpl,0.0,0.0,0.0,0
