0.0,0.0,0.0,0,5.258157014846802
30.0,1.0452961672473868,2.0202020202020203,1,282.0558514595032
20.0,2.941176470588235,5.128205128205128,1,50.78004789352417
20.0,0.6622516556291391,1.2820512820512822,1,164.37313151359558
0.0,0.0,0.0,0,1.1075854301452637
0.0,0.0,0.0,0,35.272892475128174
0.0,0.0,0.0,0,10.82334852218628
0.0,0.0,0.0,0,9.398560047149658
0,0,0.0,0,1.0458526611328125
10.0,3.0303030303030303,4.651162790697675,1,13.87966251373291
0.0,0.0,0.0,0,2.444500207901001
10.0,12.5,11.11111111111111,1,2.165163040161133
10.0,11.11111111111111,10.526315789473685,1,10.862482786178589
10.0,33.33333333333333,15.384615384615383,1,1.128812313079834
0.0,0.0,0.0,0,9.546870708465576
0.0,0.0,0.0,0,2.192629098892212
0.0,0.0,0.0,0,7.574510097503662
0.0,0.0,0.0,0,2.8404550552368164
0,0,0.0,0,8.448761224746704
10.0,5.88235294117647,7.4074074074074066,1,13.162465810775757
40.0,6.451612903225806,11.11111111111111,1,51.624428033828735
10.0,14.285714285714285,11.76470588235294,1,1.8206896781921387
0.0,0.0,0.0,0,4.698416471481323
10.0,16.666666666666664,12.499999999999998,1,4.4345293045043945
0,0,0.0,0,34.69748067855835
0.0,0.0,0.0,0,6.954201936721802
0.0,0.0,0.0,0,6.990051746368408
25.0,11.11111111111111,15.384615384615383,1,13.331232070922852
0,0,0.0,0,2.221905469894409
0.0,0.0,0.0,0,7.264596223831177
10.0,5.555555555555555,7.142857142857143,1,9.783677577972412
20.0,16.666666666666664,18.18181818181818,1,1.4181532859802246
0,0,0.0,0,11.132757186889648
37.5,15.0,21.428571428571427,1,17.458662748336792
