10.0,1.9230769230769231,3.225806451612903,1,32.91166353225708
0.0,0.0,0.0,0,32.23443555831909
10.0,1.1235955056179776,2.0202020202020203,1,61.39801073074341
0.0,0.0,0.0,0,6.214718341827393
0.0,0.0,0.0,0,24.851444482803345
0.0,0.0,0.0,0,44.861560583114624
0.0,0.0,0.0,0,18.487779140472412
0.0,0.0,0.0,0,14.197403192520142
0.0,0.0,0.0,0,7.33095908164978
10.0,2.4390243902439024,3.9215686274509802,1,34.264790773391724
0,0,0.0,0,13.390246391296387
0.0,0.0,0.0,0,1.2570688724517822
0.0,0.0,0.0,0,22.549893856048584
0,0,0.0,0,7.8777196407318115
0.0,0.0,0.0,0,9.52234172821045
0.0,0.0,0.0,0,6.031809568405151
25.0,1.1764705882352942,2.247191011235955,1,42.85154986381531
0,0,0.0,0,6.657638788223267
0,0,0.0,0,5.438435077667236
10.0,10.0,10.0,1,5.848475933074951
30.0,15.0,20.0,1,23.926722526550293
0.0,0.0,0.0,0,37.08429455757141
20.0,2.564102564102564,4.545454545454546,1,25.850847244262695
30.0,5.0,8.571428571428571,1,38.80135250091553
0.0,0.0,0.0,0,1.0292956829071045
0.0,0.0,0.0,0,16.724634408950806
0.0,0.0,0.0,0,27.693073272705078
50.0,4.878048780487805,8.88888888888889,1,20.862603425979614
20.0,5.128205128205128,8.16326530612245,1,16.61074471473694
30.0,8.823529411764707,13.636363636363637,1,6.489663124084473
0.0,0.0,0.0,0,23.61482524871826
0,0,0.0,0,43.895678758621216
30.0,20.0,24.0,1,12.77783727645874
0.0,0.0,0.0,0,10.791697978973389
0,0,0.0,0,58.37404823303223
0.0,0.0,0.0,0,14.268311262130737
0.0,0.0,0.0,0,40.746455907821655
0,0,0.0,0,2.1047770977020264
0,0,0.0,0,3.19309401512146
0.0,0.0,0.0,0,13.349706172943115
100.0,9.090909090909092,16.666666666666668,1,24.29156804084778
0,0,0.0,0,1.0789120197296143
20.0,14.285714285714285,16.666666666666664,1,4.446679353713989
20.0,2.73972602739726,4.8192771084337345,1,52.28661513328552
10.0,4.0,5.714285714285714,1,13.310338497161865
10.0,2.3255813953488373,3.7735849056603774,1,12.960474491119385
40.0,3.9215686274509802,7.142857142857142,1,32.727049350738525
50.0,27.77777777777778,35.714285714285715,1,3.847158670425415
20.0,11.76470588235294,14.814814814814813,1,3.5636777877807617
30.0,4.838709677419355,8.333333333333334,1,27.834776639938354
10.0,0.5208333333333333,0.9900990099009899,1,82.33340430259705
