0.0,0.0,0.0,0,1.1854755878448486
0.0,0.0,0.0,0,1.1898858547210693
10.0,1.7241379310344827,2.941176470588235,1,31.7842915058136
0.0,0.0,0.0,0,49.242597341537476
20.0,50.0,28.571428571428573,1,1.9742016792297363
0,0,0.0,0,12.267913341522217
0,0,0.0,0,43.54505133628845
0.0,0.0,0.0,0,21.199779272079468
20.0,13.333333333333334,16.0,1,4.897560358047485
0,0,0.0,0,3.0118350982666016
10.0,25.0,14.285714285714286,1,2.788973569869995
20.0,4.3478260869565215,7.142857142857142,1,28.250514268875122
0.0,0.0,0.0,0,11.227070569992065
10.0,0.5,0.9523809523809523,1,82.64341950416565
10.0,1.8867924528301887,3.174603174603175,1,18.601298332214355
0.0,0.0,0.0,0,29.76552677154541
0,0,0.0,0,0.9623057842254639
10.0,7.6923076923076925,8.695652173913043,1,5.954883813858032
0.0,0.0,0.0,0,15.434397220611572
50.0,4.545454545454546,8.333333333333334,1,72.25166082382202
10.0,3.0303030303030303,4.651162790697675,1,37.11721348762512
20.0,2.4390243902439024,4.347826086956522,1,13.565435886383057
40.0,11.76470588235294,18.18181818181818,1,14.318126678466797
87.5,77.77777777777779,82.35294117647061,1,1.4122283458709717
10.0,4.761904761904762,6.451612903225806,1,44.97169256210327
20.0,1.4184397163120568,2.6490066225165565,1,91.22430396080017
10.0,100.0,18.181818181818183,1,0.933739185333252
0.0,0.0,0.0,0,1.4189660549163818
50.0,4.032258064516129,7.462686567164179,1,30.76458191871643
10.0,33.33333333333333,15.384615384615383,1,2.9227137565612793
0.0,0.0,0.0,0,10.21618938446045
0.0,0.0,0.0,0,6.953041076660156
20.0,9.090909090909092,12.5,1,4.682987451553345
40.0,30.76923076923077,34.78260869565217,1,7.315168857574463
0,0,0.0,0,0.95149827003479
10.0,5.0,6.666666666666667,1,1.4709904193878174
0.0,0.0,0.0,0,2.091674566268921
10.0,6.25,7.6923076923076925,1,13.791328430175781
0.0,0.0,0.0,0,23.482386350631714
0.0,0.0,0.0,0,37.54411339759827
10.0,0.5405405405405406,1.0256410256410255,1,63.09519982337952
0.0,0.0,0.0,0,15.317129373550415
0.0,0.0,0.0,0,39.05449295043945
40.0,14.285714285714285,21.052631578947366,1,14.150665998458862
0.0,0.0,0.0,0,7.229968309402466
0.0,0.0,0.0,0,9.459890365600586
10.0,16.666666666666664,12.499999999999998,1,2.127897262573242
0.0,0.0,0.0,0,5.886280059814453
0.0,0.0,0.0,0,4.205747604370117
0.0,0.0,0.0,0,1.8856706619262695
