0.0,0.0,0.0,0,0.6455903053283691
12.5,16.666666666666664,14.285714285714285,1,0.3200798034667969
40.0,8.0,13.333333333333334,1,1.0598013401031494
40.0,25.0,30.76923076923077,1,0.41815996170043945
55.55555555555556,25.0,34.48275862068966,1,0.7804000377655029
55.55555555555556,25.0,34.48275862068966,1,0.8410320281982422
50.0,83.33333333333334,62.5,1,0.33008337020874023
50.0,83.33333333333334,62.5,1,0.38907289505004883
50.0,83.33333333333334,62.5,1,0.44146156311035156
50.0,83.33333333333334,62.5,1,0.31100988388061523
50.0,83.33333333333334,62.5,1,0.3090653419494629
50.0,83.33333333333334,62.5,1,0.32852625846862793
50.0,62.5,55.55555555555556,1,0.3814380168914795
0,0,0.0,0,0.3263278007507324
30.0,50.0,37.5,1,0.4345395565032959
