100.0,100.0,100.0,1,0.3385050296783447
77.77777777777779,100.0,87.50000000000001,1,0.3529324531555176
100.0,100.0,100.0,1,0.37851428985595703
77.77777777777779,100.0,87.50000000000001,1,0.377805233001709
100.0,100.0,100.0,1,0.4274709224700928
100.0,100.0,100.0,1,0.44104957580566406
100.0,100.0,100.0,1,0.34953951835632324
88.88888888888889,100.0,94.11764705882352,1,0.35079407691955566
100.0,100.0,100.0,1,0.38122081756591797
100.0,100.0,100.0,1,0.36545419692993164
100.0,100.0,100.0,1,0.3430929183959961
77.77777777777779,100.0,87.50000000000001,1,0.4124476909637451
20.0,14.285714285714285,16.666666666666664,1,0.4142954349517822
20.0,14.285714285714285,16.666666666666664,1,0.3955841064453125
40.0,30.76923076923077,34.78260869565217,1,0.7397723197937012
40.0,30.76923076923077,34.78260869565217,1,0.6593043804168701
10.0,14.285714285714285,11.76470588235294,1,0.529991865158081
40.0,25.0,30.76923076923077,1,0.4507331848144531
40.0,25.0,30.76923076923077,1,0.47052979469299316
40.0,25.0,30.76923076923077,1,0.4508349895477295
20.0,14.285714285714285,16.666666666666664,1,0.3592362403869629
20.0,14.285714285714285,16.666666666666664,1,0.364635705947876
57.14285714285714,66.66666666666666,61.53846153846153,1,0.3729989528656006
60.0,33.33333333333333,42.857142857142854,1,0.39508605003356934
80.0,44.44444444444444,57.142857142857146,1,0.37370991706848145
30.0,21.428571428571427,24.999999999999996,1,0.7832791805267334
10.0,14.285714285714285,11.76470588235294,1,0.5061705112457275
60.0,33.33333333333333,42.857142857142854,1,0.3915901184082031
0.0,0.0,0.0,0,0.4049105644226074
0.0,0.0,0.0,0,0.3761904239654541
71.42857142857143,35.714285714285715,47.61904761904763,1,0.921649694442749
10.0,16.666666666666664,12.499999999999998,1,0.3712141513824463
