100.0,38.095238095238095,55.172413793103445,1,1.0962023735046387
100.0,38.095238095238095,55.172413793103445,1,1.0528373718261719
12.5,5.263157894736842,7.4074074074074066,1,1.169684648513794
12.5,5.0,7.142857142857143,1,0.9563755989074707
12.5,5.0,7.142857142857143,1,1.0286986827850342
100.0,38.095238095238095,55.172413793103445,1,1.0412521362304688
100.0,38.095238095238095,55.172413793103445,1,0.9887969493865967
75.0,50.0,60.0,1,0.3480679988861084
75.0,50.0,60.0,1,0.3282449245452881
0.0,0.0,0.0,0,1.4373853206634521
100.0,100.0,100.0,1,0.31203389167785645
20.0,33.33333333333333,24.999999999999996,1,0.30218076705932617
20.0,14.285714285714285,16.666666666666664,1,0.6854820251464844
20.0,14.285714285714285,16.666666666666664,1,0.6465315818786621
20.0,14.285714285714285,16.666666666666664,1,0.6668980121612549
20.0,28.57142857142857,23.52941176470588,1,0.32563018798828125
20.0,14.285714285714285,16.666666666666664,1,0.6661710739135742
30.0,14.285714285714285,19.35483870967742,1,0.8147046566009521
