0.0,0.0,0.0,0,22.360649347305298
0.0,0.0,0.0,0,22.103317975997925
0.0,0.0,0.0,0,42.92712926864624
0.0,0.0,0.0,0,7.56890606880188
0.0,0.0,0.0,0,15.751261472702026
0.0,0.0,0.0,0,26.652028560638428
0.0,0.0,0.0,0,13.043330430984497
0.0,0.0,0.0,0,11.522388935089111
0.0,0.0,0.0,0,2.8258352279663086
0.0,0.0,0.0,0,15.817382574081421
0,0,0.0,0,15.583357095718384
0.0,0.0,0.0,0,0.4616239070892334
0.0,0.0,0.0,0,19.276296377182007
0,0,0.0,0,3.3426969051361084
0.0,0.0,0.0,0,4.402209043502808
0.0,0.0,0.0,0,2.242168426513672
0.0,0.0,0.0,0,32.3575541973114
0,0,0.0,0,5.527589559555054
0,0,0.0,0,2.8271968364715576
0.0,0.0,0.0,0,3.3828513622283936
0.0,0.0,0.0,0,14.748376369476318
0.0,0.0,0.0,0,20.611915826797485
0.0,0.0,0.0,0,24.473190307617188
0.0,0.0,0.0,0,32.685795307159424
0.0,0.0,0.0,0,0.3920307159423828
0.0,0.0,0.0,0,12.069055795669556
0.0,0.0,0.0,0,22.273032188415527
0.0,0.0,0.0,0,12.767738819122314
0.0,0.0,0.0,0,10.993220329284668
0.0,0.0,0.0,0,3.2891623973846436
0.0,0.0,0.0,0,16.409932851791382
0,0,0.0,0,35.55660653114319
0.0,0.0,0.0,0,5.677382946014404
0.0,0.0,0.0,0,7.25839638710022
0,0,0.0,0,43.99671936035156
0.0,0.0,0.0,0,6.5949766635894775
0.0,0.0,0.0,0,25.763584852218628
0,0,0.0,0,0.7847418785095215
0,0,0.0,0,2.5043365955352783
0.0,0.0,0.0,0,5.9285032749176025
100.0,4.761904761904762,9.090909090909092,1,19.372909784317017
0,0,0.0,0,0.38818955421447754
0.0,0.0,0.0,0,5.115915298461914
0.0,0.0,0.0,0,33.194506883621216
20.0,4.545454545454546,7.407407407407408,1,10.032674074172974
0.0,0.0,0.0,0,12.465332508087158
66.66666666666666,3.7735849056603774,7.142857142857143,1,39.690736532211304
25.0,25.0,25.0,1,2.605678081512451
25.0,25.0,25.0,1,3.9827396869659424
50.0,11.76470588235294,19.047619047619044,1,17.954739809036255
0.0,0.0,0.0,0,60.37981963157654
