0,0,0.0,0,2.206155776977539
60.0,17.647058823529413,27.272727272727273,1,9.865083694458008
0.0,0.0,0.0,0,4.897643327713013
50.0,100.0,66.66666666666667,1,0.4979074001312256
0.0,0.0,0.0,0,2.992016553878784
0.0,0.0,0.0,0,4.728467702865601
0,0,0.0,0,6.042593002319336
0.0,0.0,0.0,0,1.0005428791046143
0.0,0.0,0.0,0,13.25877833366394
20.0,1.0752688172043012,2.0408163265306127,1,111.2894389629364
0,0,0.0,0,66.11663174629211
0.0,0.0,0.0,0,2.809986114501953
0,0,0.0,0,0.9316985607147217
0.0,0.0,0.0,0,1.0332791805267334
0.0,0.0,0.0,0,9.021992921829224
0.0,0.0,0.0,0,2.780336856842041
0,0,0.0,0,67.35833382606506
0.0,0.0,0.0,0,108.15491080284119
0.0,0.0,0.0,0,1.0149550437927246
0.0,0.0,0.0,0,2.526188373565674
0.0,0.0,0.0,0,2.546252727508545
0.0,0.0,0.0,0,5.051812648773193
0.0,0.0,0.0,0,1.4489202499389648
0.0,0.0,0.0,0,10.121845006942749
0.0,0.0,0.0,0,5.1184070110321045
0.0,0.0,0.0,0,0.9379632472991943
0.0,0.0,0.0,0,5.479158401489258
0.0,0.0,0.0,0,5.431012392044067
0.0,0.0,0.0,0,0.5230357646942139
0.0,0.0,0.0,0,64.54154539108276
0.0,0.0,0.0,0,11.761474370956421
100.0,33.33333333333333,50.0,1,3.1459949016571045
0.0,0.0,0.0,0,13.964933395385742
100.0,33.33333333333333,50.0,1,3.530294179916382
0.0,0.0,0.0,0,3.336819648742676
0.0,0.0,0.0,0,0.7386486530303955
0.0,0.0,0.0,0,41.32264518737793
0.0,0.0,0.0,0,6.285598993301392
0.0,0.0,0.0,0,8.25160551071167
100.0,0.6024096385542169,1.1976047904191618,1,175.77160096168518
25.0,10.0,14.285714285714286,1,8.906684398651123
0.0,0.0,0.0,0,0.9923973083496094
50.0,1.2345679012345678,2.4096385542168672,1,205.84002661705017
25.0,50.0,33.333333333333336,1,1.4882888793945312
0.0,0.0,0.0,0,32.77534866333008
0.0,0.0,0.0,0,1.8133442401885986
0.0,0.0,0.0,0,2.2456438541412354
0.0,0.0,0.0,0,2.2234859466552734
0.0,0.0,0.0,0,123.83749604225159
20.0,50.0,28.571428571428573,1,2.754246711730957
20.0,100.0,33.333333333333336,1,0.8497118949890137
0.0,0.0,0.0,0,17.007234573364258
