50.0,100.0,66.66666666666667,1,0.3879213333129883
50.0,100.0,66.66666666666667,1,0.4008145332336426
100.0,100.0,100.0,1,0.34493541717529297
100.0,50.0,66.66666666666667,1,0.7057421207427979
100.0,100.0,100.0,1,0.41335439682006836
100.0,33.33333333333333,50.0,1,0.9703476428985596
100.0,33.33333333333333,50.0,1,1.052234172821045
0.0,0.0,0.0,0,0.37177491188049316
100.0,100.0,100.0,1,0.35814595222473145
100.0,100.0,100.0,1,0.3446173667907715
0.0,0.0,0.0,0,0.37252330780029297
0.0,0.0,0.0,0,1.5505375862121582
50.0,100.0,66.66666666666667,1,0.35411834716796875
100.0,100.0,100.0,1,0.32474851608276367
100.0,100.0,100.0,1,0.3297715187072754
100.0,100.0,100.0,1,0.338486909866333
100.0,100.0,100.0,1,0.3368077278137207
100.0,100.0,100.0,1,0.3341526985168457
100.0,100.0,100.0,1,0.3362915515899658
100.0,100.0,100.0,1,0.35273098945617676
100.0,100.0,100.0,1,0.3283205032348633
100.0,100.0,100.0,1,0.34573936462402344
100.0,100.0,100.0,1,0.3547213077545166
100.0,100.0,100.0,1,0.326615571975708
50.0,100.0,66.66666666666667,1,0.33247828483581543
