0,0,0.0,0,0.345318078994751
100.0,33.33333333333333,50.0,1,0.9892427921295166
0,0,0.0,0,0.31001734733581543
0,0,0.0,0,0.3103525638580322
0.0,0.0,0.0,0,0.37732696533203125
0.0,0.0,0.0,0,1.6741135120391846
0.0,0.0,0.0,0,1.6862802505493164
0,0,0.0,0,1.5933046340942383
0,0,0.0,0,0.7092118263244629
0.0,0.0,0.0,0,0.6767416000366211
0.0,0.0,0.0,0,0.6719613075256348
0,0,0.0,0,0.9509012699127197
0,0,0.0,0,0.9385497570037842
0.0,0.0,0.0,0,0.37433290481567383
0.0,0.0,0.0,0,0.3840177059173584
0.0,0.0,0.0,0,0.6522355079650879
0.0,0.0,0.0,0,0.6798770427703857
0.0,0.0,0.0,0,0.35431909561157227
0,0,0.0,0,0.6862671375274658
0,0,0.0,0,0.6257882118225098
33.33333333333333,100.0,50.0,1,0.4262878894805908
50.0,100.0,66.66666666666667,1,0.29908061027526855
0,0,0.0,0,0.6427440643310547
100.0,50.0,66.66666666666667,1,0.6791975498199463
100.0,50.0,66.66666666666667,1,0.686176061630249
