100.0,20.0,33.333333333333336,1,1.4858450889587402
100.0,20.0,33.333333333333336,1,1.4656338691711426
25.0,33.33333333333333,28.57142857142857,1,0.9536116123199463
0.0,0.0,0.0,0,0.4520108699798584
0.0,0.0,0.0,0,0.27313661575317383
0.0,0.0,0.0,0,0.2955958843231201
0.0,0.0,0.0,0,1.4220917224884033
33.33333333333333,20.0,24.999999999999996,1,1.5468547344207764
0.0,0.0,0.0,0,1.1409215927124023
50.0,20.0,28.571428571428573,1,1.4868755340576172
50.0,16.666666666666664,25.0,1,2.147266149520874
0.0,0.0,0.0,0,2.5851669311523438
25.0,11.11111111111111,15.384615384615383,1,2.8122386932373047
25.0,11.11111111111111,15.384615384615383,1,2.842571496963501
25.0,10.0,14.285714285714286,1,3.193118095397949
25.0,9.090909090909092,13.333333333333332,1,3.5766444206237793
25.0,8.333333333333332,12.5,1,3.9239423274993896
25.0,7.6923076923076925,11.764705882352942,1,4.20641303062439
25.0,7.6923076923076925,11.764705882352942,1,4.438883304595947
25.0,7.142857142857142,11.11111111111111,1,4.859100580215454
25.0,6.666666666666667,10.526315789473685,1,5.196772575378418
25.0,7.142857142857142,11.11111111111111,1,5.044916152954102
100.0,33.33333333333333,50.0,1,0.8549559116363525
100.0,100.0,100.0,1,0.321868896484375
100.0,100.0,100.0,1,0.3540210723876953
100.0,100.0,100.0,1,0.3287651538848877
100.0,100.0,100.0,1,0.33811521530151367
100.0,100.0,100.0,1,0.32551050186157227
100.0,100.0,100.0,1,0.3085062503814697
100.0,100.0,100.0,1,0.325880765914917
0.0,0.0,0.0,0,2.3856201171875
0.0,0.0,0.0,0,1.6453092098236084
0.0,0.0,0.0,0,1.613227367401123
0.0,0.0,0.0,0,1.6527025699615479
0.0,0.0,0.0,0,1.6327753067016602
0.0,0.0,0.0,0,1.617732048034668
0.0,0.0,0.0,0,1.6381256580352783
0.0,0.0,0.0,0,1.6018285751342773
0.0,0.0,0.0,0,1.6075260639190674
