100.0,20.0,33.333333333333336,1,1.638899326324463
100.0,20.0,33.333333333333336,1,1.641289234161377
0.0,0.0,0.0,0,1.5517053604125977
0.0,0.0,0.0,0,1.560112714767456
0.0,0.0,0.0,0,1.5999045372009277
100.0,20.0,33.333333333333336,1,1.6146600246429443
100.0,20.0,33.333333333333336,1,1.6333928108215332
0.0,0.0,0.0,0,0.32229161262512207
0.0,0.0,0.0,0,0.31133508682250977
0.0,0.0,0.0,0,1.995589256286621
100.0,100.0,100.0,1,0.2991955280303955
0.0,0.0,0.0,0,0.3195228576660156
100.0,50.0,66.66666666666667,1,0.6575949192047119
100.0,50.0,66.66666666666667,1,0.6656649112701416
100.0,50.0,66.66666666666667,1,0.6523158550262451
100.0,100.0,100.0,1,0.3550124168395996
100.0,50.0,66.66666666666667,1,0.6415247917175293
33.33333333333333,50.0,40.0,1,0.8485016822814941
