0,0,0.0,0,0.34702086448669434
100.0,50.0,66.66666666666667,1,0.655163049697876
0,0,0.0,0,0.31128811836242676
0,0,0.0,0,0.3211040496826172
0.0,0.0,0.0,0,0.377643346786499
0.0,0.0,0.0,0,1.0278491973876953
0.0,0.0,0.0,0,1.0431890487670898
0,0,0.0,0,0.9910547733306885
0,0,0.0,0,0.7460424900054932
0.0,0.0,0.0,0,0.7117404937744141
0.0,0.0,0.0,0,0.7259175777435303
0,0,0.0,0,0.6507754325866699
0,0,0.0,0,0.6176586151123047
0.0,0.0,0.0,0,0.36738014221191406
0.0,0.0,0.0,0,0.3934640884399414
0.0,0.0,0.0,0,0.6605522632598877
0.0,0.0,0.0,0,0.7002296447753906
0.0,0.0,0.0,0,0.36031126976013184
0,0,0.0,0,0.657721996307373
0,0,0.0,0,0.6291449069976807
33.33333333333333,100.0,50.0,1,0.41901564598083496
50.0,100.0,66.66666666666667,1,0.3175692558288574
0,0,0.0,0,0.6647324562072754
100.0,50.0,66.66666666666667,1,0.6694762706756592
100.0,50.0,66.66666666666667,1,0.6888647079467773
